0.0044643,0.0078125,0.24554,0.53125,0.090681,0.075893,0.24107,0.52344,0.075485,0.0056979,0.0625,1
0.0059524,0.015625,0.31399,0.39062,0.12294,0.093006,0.30804,0.375,0.10078,0.010158,0.0625,0
0.0059524,0.96094,0.35417,0.375,0.13685,0.10491,0.34821,0.58594,0.11433,0.01307,0.0625,0
0.0044643,0.95312,0.29762,0.35938,0.11893,0.088542,0.29315,0.59375,0.097313,0.0094698,0.0625,0
0.0014881,0.023438,0.2247,0.39062,0.093401,0.075149,0.22321,0.36719,0.075026,0.0056289,0.0625,0
0.0044643,0.98438,0.34375,0.375,0.13379,0.094494,0.33929,0.60938,0.1117,0.012476,0.0625,0
0.0029762,0.0078125,0.26339,0.38281,0.10253,0.075893,0.26042,0.375,0.085542,0.0073174,0.0625,0
0.0029762,0.97656,0.3244,0.38281,0.12109,0.091518,0.32143,0.59375,0.10062,0.010124,0.0625,0
0.0044643,0.03125,0.3244,0.41406,0.12939,0.098214,0.31994,0.38281,0.10622,0.011283,0.0625,0
0.0029762,0.0078125,0.30506,0.375,0.11584,0.09003,0.30208,0.36719,0.096226,0.0092594,0.0625,0
0.0044643,0.96094,0.31548,0.40625,0.1248,0.09747,0.31101,0.55469,0.10269,0.010546,0.0625,0
0.0044643,0.0078125,0.5,0.55469,0.21263,0.1994,0.49554,0.54688,0.15759,0.024836,0.0625,0
0.0059524,0.85938,0.17411,0.42969,0.069487,0.056548,0.16815,0.42969,0.05253,0.0027594,0.0625,0
0.0044643,0.98438,0.29762,0.33594,0.12034,0.092262,0.29315,0.64844,0.096928,0.009395,0.0625,0
0.0029762,0.023438,0.28423,0.33594,0.11234,0.08631,0.28125,0.3125,0.093018,0.0086523,0.0625,0
0.0029762,0.085938,0.11012,0.33594,0.045887,0.040179,0.10714,0.25,0.032661,0.0010667,0.0625,0
0.0014881,0.015625,0.046131,0.5625,0.017846,0.017857,0.044643,0.54688,0.0099694,9.939e-05,0.0625,0
0.0029762,0.0078125,0.29911,0.36719,0.11761,0.089286,0.29613,0.35938,0.095428,0.0091066,0.0625,0
0.0089286,0.98438,0.58482,0.375,0.24642,0.1942,0.57589,0.60938,0.1976,0.039045,0.0625,0
0.0029762,0.97656,0.34821,0.36719,0.13349,0.10342,0.34524,0.60938,0.11225,0.012601,0.0625,0
0,0.015625,0.3006,0.53125,0.096122,0.080357,0.3006,0.51562,0.07572,0.0057336,0.0625,0
0.0059524,0.875,0.30655,0.32812,0.12508,0.095238,0.3006,0.54688,0.10224,0.010453,0.0625,0
0.0089286,0.0078125,0.54762,0.52344,0.2107,0.19717,0.53869,0.51562,0.15667,0.024546,0.0625,0
0.0074405,0.95312,0.31101,0.36719,0.12216,0.09375,0.30357,0.58594,0.098551,0.0097123,0.0625,0
0.0089286,0.0078125,0.64881,0.38281,0.26358,0.19866,0.63988,0.375,0.21839,0.047696,0.0625,0
0,0.039062,0.12351,0.42188,0.052455,0.050595,0.12351,0.38281,0.035742,0.0012775,0.0625,0
0.0089286,0.94531,0.31399,0.36719,0.1234,0.098958,0.30506,0.57812,0.10051,0.010102,0.0625,0
0,0.085938,0.050595,0.64844,0.020647,0.019345,0.050595,0.5625,0.011738,0.00013778,0.0625,0
0.0044643,0.03125,0.33929,0.36719,0.13637,0.10268,0.33482,0.33594,0.11395,0.012986,0.0625,0
0.0089286,0.0078125,0.83929,0.5625,0.3251,0.30952,0.83036,0.55469,0.24766,0.061333,0.0625,0
0,0.95312,0.29315,0.35938,0.11577,0.087798,0.29315,0.59375,0.093823,0.0088027,0.0625,0
0.0044643,0.97656,0.35714,0.40625,0.13585,0.10491,0.35268,0.57031,0.11227,0.012605,0.0625,0
0.0029762,0.039062,0.11161,0.5625,0.037598,0.032738,0.10863,0.52344,0.024979,0.00062397,0.0625,0
0.0044643,0.0078125,0.35863,0.38281,0.13935,0.11012,0.35417,0.375,0.11663,0.013603,0.0625,0
0.0044643,0.99219,0.32887,0.42969,0.13039,0.10119,0.3244,0.5625,0.10753,0.011563,0.0625,0
0,0.96875,0.29762,0.38281,0.11643,0.084077,0.29762,0.58594,0.095492,0.0091188,0.0625,0
0.0074405,0.023438,0.32738,0.36719,0.12813,0.10714,0.31994,0.34375,0.10406,0.010828,0.0625,0
0.0014881,0.023438,0.33036,0.375,0.1305,0.09747,0.32887,0.35156,0.10842,0.011754,0.0625,0
0.0074405,0.98438,0.67857,0.38281,0.27446,0.20908,0.67113,0.60156,0.22857,0.052242,0.0625,0
0.0089286,0.96094,0.31399,0.38281,0.12143,0.095982,0.30506,0.57812,0.098311,0.0096651,0.0625,0
0.0044643,0.015625,0.34375,0.36719,0.13816,0.10863,0.33929,0.35156,0.11391,0.012975,0.0625,0
0.0059524,0.95312,0.29762,0.36719,0.12219,0.088542,0.29167,0.58594,0.1,0.01,0.0625,0
0.0044643,1,0.31399,0.36719,0.12562,0.089286,0.30952,0.63281,0.10363,0.010739,0.0625,0
0.0044643,0.97656,0.31994,0.42188,0.12417,0.087054,0.31548,0.55469,0.10491,0.011005,0.0625,0
0.0044643,0.96875,0.58036,0.39062,0.23289,0.18973,0.57589,0.57812,0.1882,0.03542,0.0625,0
0.0074405,0.96094,0.40327,0.38281,0.15572,0.14435,0.39583,0.57812,0.12728,0.016201,0.0625,1
0.0029762,0.0078125,0.3497,0.36719,0.13761,0.095982,0.34673,0.35938,0.11629,0.013523,0.0625,0
0.0059524,0.015625,0.31994,0.38281,0.12267,0.093006,0.31399,0.36719,0.09993,0.0099861,0.0625,0
0.0059524,0.97656,0.30952,0.35938,0.12171,0.09375,0.30357,0.61719,0.099372,0.0098748,0.0625,0
0.0014881,0.0078125,0.29911,0.53125,0.1094,0.10268,0.29762,0.52344,0.080687,0.0065105,0.0625,0
0.0059524,0.95312,0.30506,0.38281,0.12056,0.093006,0.29911,0.57031,0.098071,0.0096179,0.0625,0
0.0014881,0.99219,0.14881,0.54688,0.050793,0.049107,0.14732,0.44531,0.034408,0.0011839,0.0625,0
0.0029762,0.96875,0.30952,0.375,0.12277,0.091518,0.30655,0.59375,0.10103,0.010208,0.0625,0
0.0029762,0.89844,0.09375,0.55469,0.029495,0.026786,0.090774,0.34375,0.020763,0.0004311,0.0625,0
0.0014881,0.99219,0.32887,0.35156,0.13136,0.094494,0.32738,0.64062,0.11004,0.012109,0.0625,0
0.0029762,0.98438,0.30506,0.36719,0.11911,0.084821,0.30208,0.61719,0.098564,0.0097149,0.0625,0
0.0059524,0.97656,0.28571,0.35938,0.11695,0.087798,0.27976,0.61719,0.094428,0.0089166,0.0625,0
0.0014881,0.0078125,0.36161,0.375,0.1358,0.099702,0.36012,0.36719,0.11524,0.013281,0.0625,0
0.0059524,0.03125,0.30952,0.375,0.12364,0.09747,0.30357,0.34375,0.10193,0.01039,0.0625,0
0.011905,0.023438,0.68155,0.375,0.28006,0.21503,0.66964,0.35156,0.23105,0.053385,0.0625,0
0,0.054688,0.05506,0.38281,0.017485,0.014881,0.05506,0.32812,0.011232,0.00012615,0.0625,0
0.0014881,0.015625,0.36012,0.36719,0.13523,0.10045,0.35863,0.35156,0.11345,0.012872,0.0625,0
0.0074405,0.10156,0.3006,0.375,0.11962,0.084821,0.29315,0.27344,0.097855,0.0095755,0.0625,0
0.0074405,0.0078125,0.34375,0.40625,0.13299,0.098214,0.33631,0.39844,0.11021,0.012145,0.0625,0
0.0044643,0.98438,0.35268,0.375,0.13923,0.10342,0.34821,0.60938,0.11533,0.013301,0.0625,0
0.0059524,0.98438,0.29911,0.36719,0.11884,0.084821,0.29315,0.61719,0.097307,0.0094686,0.0625,0
0.0014881,0.039062,0.049107,0.55469,0.01759,0.016369,0.047619,0.51562,0.0091419,8.3575e-05,0.0625,0
0,0.97656,0.30655,0.32031,0.11966,0.09003,0.30655,0.65625,0.096101,0.0092354,0.0625,0
0.011905,0.0078125,0.64435,0.38281,0.25979,0.1942,0.63244,0.375,0.21507,0.046256,0.0625,0
0.0059524,0.015625,0.28869,0.35938,0.11468,0.087054,0.28274,0.34375,0.094822,0.0089913,0.0625,0
0.0044643,0.0078125,0.29911,0.36719,0.11615,0.087054,0.29464,0.35938,0.094912,0.0090083,0.0625,0
0.0074405,0.015625,0.3631,0.39844,0.1471,0.11682,0.35565,0.38281,0.12094,0.014628,0.0625,0
0.0044643,1,0.3631,0.38281,0.14311,0.10938,0.35863,0.61719,0.11874,0.014099,0.0625,0
0.0014881,0.015625,0.35268,0.375,0.14049,0.11086,0.35119,0.35938,0.1149,0.013203,0.0625,0
0.0014881,1,0.2872,0.39062,0.11165,0.080357,0.28571,0.60938,0.091868,0.0084398,0.0625,0
0.0044643,0.015625,0.30952,0.33594,0.12157,0.096726,0.30506,0.32031,0.09943,0.0098864,0.0625,0
0.0044643,0.96094,0.29613,0.36719,0.11635,0.08631,0.29167,0.59375,0.095901,0.0091969,0.0625,0
0,0.91406,0.29613,0.33594,0.11782,0.087054,0.29613,0.57812,0.095982,0.0092125,0.0625,0
0.0044643,0.015625,0.27679,0.375,0.11061,0.09003,0.27232,0.35938,0.088318,0.0078001,0.0625,0
0.0059524,0.0078125,0.38542,0.53125,0.13918,0.11458,0.37946,0.52344,0.11719,0.013733,0.0625,1
0.0044643,0.96094,0.29613,0.38281,0.11523,0.09003,0.29167,0.57812,0.094548,0.0089393,0.0625,0
0.0059524,0.98438,0.31696,0.375,0.12226,0.092262,0.31101,0.60938,0.10051,0.010103,0.0625,0
0.0089286,0.875,0.32292,0.33594,0.13249,0.10045,0.31399,0.53906,0.10642,0.011326,0.0625,0
0.0029762,0.015625,0.33333,0.38281,0.13045,0.10119,0.33036,0.36719,0.107,0.011449,0.0625,0
0,0.95312,0.15327,0.5625,0.055559,0.043899,0.15327,0.39062,0.046532,0.0021652,0.0625,1
0.0059524,0.015625,0.35119,0.36719,0.13371,0.09747,0.34524,0.35156,0.11014,0.012131,0.0625,0
0.0074405,0.92969,0.31101,0.375,0.12156,0.087054,0.30357,0.55469,0.09956,0.0099122,0.0625,0
0.0059524,0.92969,0.31399,0.41406,0.11913,0.092262,0.30804,0.51562,0.096932,0.0093958,0.0625,0
0.0014881,0.98438,0.19643,0.11719,0.03039,0.028274,0.19494,0.86719,0.02087,0.00043557,0.0625,0
0.0044643,0.92969,0.29018,0.33594,0.1148,0.079613,0.28571,0.59375,0.094554,0.0089405,0.0625,0
0.0059524,0.023438,0.28423,0.35938,0.11585,0.085565,0.27827,0.33594,0.095355,0.0090926,0.0625,0
0.0014881,0.039062,0.08631,0.54688,0.036017,0.035714,0.084821,0.50781,0.022549,0.00050847,0.0625,0
0.0014881,0.0078125,0.33185,0.32031,0.13084,0.095238,0.33036,0.3125,0.11191,0.012523,0.0625,0
0.0059524,0.0078125,0.50595,0.51562,0.19532,0.18006,0.5,0.50781,0.14163,0.020058,0.0625,0
0,0.046875,0.13839,0.52344,0.053199,0.050595,0.13839,0.47656,0.036528,0.0013343,0.0625,0
0,0.99219,0.33185,0.36719,0.12884,0.095238,0.33185,0.625,0.10572,0.011176,0.0625,0
0.0014881,0.085938,0.092262,0.48438,0.032552,0.025298,0.090774,0.39844,0.024275,0.00058928,0.0625,1
0.0044643,0.97656,0.32738,0.36719,0.12652,0.09747,0.32292,0.60938,0.10148,0.010298,0.0625,0
0.0059524,0.9375,0.3378,0.36719,0.12306,0.093006,0.33185,0.57031,0.10171,0.010346,0.0625,0
0.0044643,0.0078125,0.2753,0.41406,0.11187,0.082589,0.27083,0.40625,0.091682,0.0084056,0.0625,0
0.0059524,0.0078125,0.29315,0.34375,0.11765,0.087054,0.2872,0.33594,0.096342,0.0092818,0.0625,0
0.0029762,0.875,0.3006,0.375,0.12085,0.09003,0.29762,0.5,0.099927,0.0099855,0.0625,0
0.0044643,0.023438,0.33333,0.35938,0.12891,0.098214,0.32887,0.33594,0.10602,0.01124,0.0625,0
0.0029762,0.023438,0.099702,0.54688,0.034029,0.028274,0.096726,0.52344,0.022791,0.00051943,0.0625,0
0.0029762,0.03125,0.29911,0.375,0.11992,0.092262,0.29613,0.34375,0.097626,0.0095308,0.0625,0
0.0074405,0.92969,0.3125,0.375,0.12319,0.09375,0.30506,0.55469,0.099971,0.0099943,0.0625,0
0.0074405,0.015625,0.44792,0.38281,0.18595,0.14955,0.44048,0.36719,0.14502,0.021032,0.0625,0
0.0089286,0.88281,0.32887,0.41406,0.13444,0.10565,0.31994,0.46875,0.10854,0.01178,0.0625,0
0.0059524,0.023438,0.49702,0.55469,0.20133,0.19271,0.49107,0.53125,0.15374,0.023637,0.0625,0
0.0029762,0.03125,0.13095,0.58594,0.045271,0.040923,0.12798,0.55469,0.032267,0.0010411,0.0625,0
0.0029762,0.0078125,0.066964,0.35156,0.028669,0.026786,0.063988,0.34375,0.017943,0.00032194,0.0625,0
0.0044643,0.95312,0.29315,0.35938,0.11669,0.091518,0.28869,0.59375,0.09374,0.0087871,0.0625,0
0.0044643,0.95312,0.31399,0.375,0.12499,0.090774,0.30952,0.57812,0.10381,0.010777,0.0625,0
0.0059524,0.89844,0.28125,0.36719,0.11478,0.085565,0.2753,0.53125,0.091251,0.0083267,0.0625,0
0,1,0.10565,0.5625,0.035714,0.029762,0.10565,0.4375,0.024573,0.00060385,0.0625,0
0.0044643,0.96875,0.37202,0.35938,0.14369,0.10417,0.36756,0.60938,0.12116,0.01468,0.0625,0
0.0044643,0.98438,0.31548,0.36719,0.12601,0.098958,0.31101,0.61719,0.10247,0.010501,0.0625,0
0.0014881,0.96094,0.041667,0.34375,0.017764,0.016369,0.040179,0.61719,0.0093742,8.7876e-05,0.0625,0
0.0059524,0.0078125,0.38393,0.36719,0.14137,0.099702,0.37798,0.35938,0.11743,0.013791,0.0625,0
0.0029762,0.94531,0.26786,0.42188,0.11092,0.09375,0.26488,0.52344,0.087223,0.0076079,0.0625,0
0.0044643,0.015625,0.29911,0.36719,0.1154,0.088542,0.29464,0.35156,0.095238,0.0090704,0.0625,0
0.0029762,0.96875,0.2872,0.40625,0.11368,0.089286,0.28423,0.5625,0.093613,0.0087634,0.0625,0
0.0059524,0.023438,0.35714,0.35938,0.13695,0.10491,0.35119,0.33594,0.11282,0.012728,0.0625,0
0.010417,0.96094,0.6756,0.53125,0.27488,0.2619,0.66518,0.42969,0.2055,0.04223,0.0625,0
0.0059524,0.97656,0.84821,0.51562,0.32444,0.31176,0.84226,0.46094,0.24278,0.058941,0.0625,0
0.0059524,0.96094,0.4122,0.38281,0.16137,0.12723,0.40625,0.57812,0.13293,0.017671,0.0625,0
0.0059524,0.95312,0.26637,0.40625,0.111,0.084821,0.26042,0.54688,0.089463,0.0080037,0.0625,0
0.0044643,0.023438,0.27083,0.38281,0.10743,0.084077,0.26637,0.35938,0.087306,0.0076223,0.0625,0
0.0014881,0.015625,0.64137,0.375,0.25907,0.1994,0.63988,0.35938,0.21565,0.046503,0.0625,0
0.0029762,0.88281,0.30952,0.38281,0.12123,0.091518,0.30655,0.5,0.09955,0.0099103,0.0625,0
0.0029762,0.015625,0.39137,0.42188,0.15667,0.12351,0.38839,0.40625,0.12841,0.016489,0.0625,0
0.0014881,0.0078125,0.63542,0.36719,0.24944,0.19122,0.63393,0.35938,0.20369,0.041488,0.0625,0
0.0044643,0.046875,0.14732,0.57031,0.053513,0.044643,0.14286,0.52344,0.038037,0.0014468,0.0625,0
0.0014881,0.0078125,0.15476,0.52344,0.063756,0.058036,0.15327,0.51562,0.041944,0.0017593,0.0625,0
0.0044643,0.015625,0.30506,0.36719,0.12042,0.094494,0.3006,0.35156,0.1001,0.01002,0.0625,0
0.0074405,0.0078125,0.54613,0.53125,0.20175,0.1756,0.53869,0.52344,0.17329,0.030029,0.0625,1
0.0029762,0.95312,0.28125,0.38281,0.11322,0.090774,0.27827,0.57031,0.091092,0.0082978,0.0625,0
0.0014881,0.96094,0.29464,0.42969,0.11316,0.082589,0.29315,0.53125,0.093211,0.0086883,0.0625,0
0.0014881,0.97656,0.29762,0.35938,0.11935,0.087798,0.29613,0.61719,0.096705,0.0093518,0.0625,0
0.0029762,0.03125,0.59673,0.38281,0.22562,0.19494,0.59375,0.35156,0.19361,0.037484,0.0625,1
0.0014881,0.015625,0.60565,0.51562,0.22833,0.2128,0.60417,0.5,0.17162,0.029453,0.0625,0
0.0044643,0.92969,0.31399,0.38281,0.12256,0.089286,0.30952,0.54688,0.10059,0.010118,0.0625,0
0.0044643,0.89844,0.27827,0.36719,0.11178,0.078869,0.27381,0.53125,0.091116,0.008302,0.0625,0
0.0029762,0.98438,0.30357,0.40625,0.12068,0.094494,0.3006,0.57812,0.098139,0.0096313,0.0625,0
0.0059524,0.99219,0.3244,0.38281,0.12938,0.098958,0.31845,0.60938,0.1068,0.011406,0.0625,0
0.010417,0.0078125,0.35863,0.38281,0.13646,0.10193,0.34821,0.375,0.11232,0.012617,0.0625,0
0.0059524,0.0078125,0.63244,0.36719,0.24964,0.19048,0.62649,0.35938,0.20511,0.04207,0.0625,0
0.0029762,0.015625,0.34821,0.375,0.13473,0.10193,0.34524,0.35938,0.11014,0.01213,0.0625,0
0.0044643,0.86719,0.29167,0.36719,0.11797,0.088542,0.2872,0.5,0.095341,0.0090899,0.0625,0
0,0.98438,0.074405,0.52344,0.030343,0.026786,0.074405,0.46094,0.018672,0.00034864,0.0625,0
0.0059524,0.015625,0.76339,0.4375,0.28824,0.2381,0.75744,0.42188,0.24762,0.061314,0.0625,1
0.0074405,0.0078125,0.79464,0.50781,0.29119,0.24405,0.7872,0.5,0.24526,0.060151,0.0625,1
0.0029762,0.95312,0.30357,0.375,0.11973,0.087798,0.3006,0.57812,0.097708,0.0095469,0.0625,0
0.0044643,0.0078125,0.80357,0.51562,0.31402,0.27753,0.79911,0.50781,0.24002,0.057609,0.0625,0
0.0014881,0.99219,0.10863,0.55469,0.040237,0.035714,0.10714,0.4375,0.027016,0.00072984,0.0625,0
0.0044643,0.023438,0.34673,0.40625,0.13528,0.10193,0.34226,0.38281,0.11372,0.012933,0.0625,0
0.0029762,0.96875,0.32589,0.39844,0.12778,0.10491,0.32292,0.57031,0.10511,0.011047,0.0625,0
0.0029762,0.96094,0.3006,0.38281,0.11872,0.090774,0.29762,0.57812,0.097936,0.0095914,0.0625,0
0.0044643,0.0078125,0.17411,0.38281,0.073707,0.06994,0.16964,0.375,0.05289,0.0027974,0.0625,0
0.011905,0.015625,0.71875,0.55469,0.2872,0.26711,0.70685,0.53906,0.21977,0.048299,0.0625,0
0.0044643,0.98438,0.35119,0.38281,0.13527,0.098958,0.34673,0.60156,0.11201,0.012546,0.0625,0
0.0059524,0.015625,0.36161,0.36719,0.13686,0.10417,0.35565,0.35156,0.11365,0.012916,0.0625,0
0.0029762,0.039062,0.10714,0.55469,0.036063,0.03125,0.10417,0.51562,0.023673,0.00056041,0.0625,0
0.0029762,0.015625,0.34077,0.41406,0.13384,0.095238,0.3378,0.39844,0.11191,0.012523,0.0625,0
0.0029762,0.96875,0.35863,0.36719,0.14269,0.10863,0.35565,0.60156,0.11499,0.013222,0.0625,0
0.0044643,0.03125,0.68899,0.51562,0.25859,0.24256,0.68452,0.48438,0.19697,0.038798,0.0625,0
0.0059524,0.97656,0.32292,0.41406,0.12624,0.089286,0.31696,0.5625,0.10468,0.010958,0.0625,0
0.0029762,0.99219,0.30357,0.41406,0.12184,0.093006,0.3006,0.57812,0.099596,0.0099194,0.0625,0
0.0014881,0.03125,0.11756,0.52344,0.051758,0.053571,0.11607,0.49219,0.030342,0.00092065,0.0625,0
0.010417,0.97656,0.34375,0.36719,0.13749,0.10193,0.33333,0.60938,0.11173,0.012483,0.0625,0
0.010417,0.96875,0.66071,0.33594,0.26886,0.20536,0.6503,0.63281,0.22251,0.049509,0.0625,0
0.0029762,0.0078125,0.26339,0.40625,0.11101,0.095238,0.26042,0.39844,0.08644,0.0074719,0.0625,0
0.0029762,0.0078125,0.28571,0.33594,0.11251,0.081845,0.28274,0.32812,0.093336,0.0087117,0.0625,0
0.0074405,0.0078125,0.33929,0.38281,0.1313,0.10193,0.33185,0.375,0.10913,0.011909,0.0625,0
0.0029762,0.96094,0.28125,0.40625,0.11418,0.090774,0.27827,0.55469,0.091461,0.0083652,0.0625,0
0.0044643,0.0078125,0.31101,0.36719,0.12309,0.09747,0.30655,0.35938,0.099931,0.0099863,0.0625,0
0.0059524,0.875,0.32292,0.36719,0.12134,0.084821,0.31696,0.50781,0.10381,0.010777,0.0625,0
0.0059524,0.0078125,0.3006,0.39844,0.11828,0.088542,0.29464,0.39062,0.096713,0.0093534,0.0625,0
0.0074405,0.015625,0.29762,0.38281,0.11864,0.085565,0.29018,0.36719,0.096999,0.0094088,0.0625,0
0.0044643,0.96094,0.6369,0.38281,0.25823,0.20312,0.63244,0.57812,0.20762,0.043108,0.0625,0
0.0044643,0.0078125,0.31994,0.36719,0.11856,0.092262,0.31548,0.35938,0.096479,0.0093082,0.0625,0
0.0044643,0.0078125,0.77083,0.42969,0.30056,0.26339,0.76637,0.42188,0.25578,0.065423,0.0625,1
0.0014881,0.070312,0.078869,0.54688,0.02846,0.026042,0.077381,0.47656,0.017674,0.00031237,0.0625,1
0.0029762,0.039062,0.3378,0.38281,0.13175,0.10417,0.33482,0.34375,0.10905,0.011893,0.0625,0
0,0.03125,0.11905,0.57031,0.041132,0.033482,0.11905,0.53906,0.029592,0.00087569,0.0625,0
0.0059524,0.96875,0.33333,0.39062,0.12721,0.098214,0.32738,0.57812,0.10398,0.010812,0.0625,0
0.0014881,0.039062,0.10417,0.53125,0.046131,0.041667,0.10268,0.49219,0.030877,0.00095338,0.0625,0
0.0044643,0.96094,0.32292,0.375,0.13009,0.095238,0.31845,0.58594,0.10655,0.011352,0.0625,0
0.0059524,0.89062,0.31696,0.42969,0.12616,0.10193,0.31101,0.46094,0.10326,0.010664,0.0625,0
0.0014881,0.03125,0.15476,0.58594,0.052432,0.044643,0.15327,0.55469,0.037879,0.0014348,0.0625,0
0.0074405,0.94531,0.30804,0.4375,0.12023,0.08631,0.3006,0.50781,0.09839,0.0096805,0.0625,0
0.011905,0.0078125,0.65179,0.32812,0.26652,0.20536,0.63988,0.32031,0.21552,0.046451,0.0625,0
0.010417,0.0078125,0.63839,0.41406,0.26754,0.21205,0.62798,0.40625,0.21492,0.046189,0.0625,0
0.0059524,0.0078125,0.36607,0.375,0.14396,0.10491,0.36012,0.36719,0.11812,0.013953,0.0625,0
0.0029762,0.015625,0.29613,0.375,0.11648,0.087798,0.29315,0.35938,0.094424,0.0089158,0.0625,0
0,0.97656,0.29911,0.36719,0.12045,0.095982,0.29911,0.60938,0.097365,0.0094799,0.0625,0
0.0059524,0.94531,0.32143,0.38281,0.12739,0.10045,0.31548,0.5625,0.10513,0.011053,0.0625,0
0.0044643,0.023438,0.34524,0.375,0.13758,0.10119,0.34077,0.35156,0.11354,0.012891,0.0625,0
0.0044643,1,0.29464,0.36719,0.11536,0.095238,0.29018,0.63281,0.093799,0.0087983,0.0625,0
0.0029762,0.95312,0.34673,0.375,0.13171,0.10268,0.34375,0.57812,0.10944,0.011976,0.0625,0
0.0059524,0.03125,0.31845,0.36719,0.12,0.084077,0.3125,0.33594,0.099529,0.0099061,0.0625,0
0.0014881,0.97656,0.30506,0.375,0.12063,0.091518,0.30357,0.60156,0.1006,0.010119,0.0625,0
0.0029762,0.0078125,0.33929,0.36719,0.12942,0.10193,0.33631,0.35938,0.10696,0.01144,0.0625,0
0.0014881,0.96875,0.29018,0.375,0.11543,0.094494,0.28869,0.59375,0.093752,0.0087895,0.0625,0
0.0074405,0.0078125,0.3125,0.35938,0.12131,0.089286,0.30506,0.35156,0.09995,0.0099901,0.0625,0
0,0.95312,0.29911,0.41406,0.11771,0.081845,0.29911,0.53906,0.097317,0.0094705,0.0625,0
0.0014881,0.085938,0.058036,0.625,0.022426,0.022321,0.056548,0.53906,0.012195,0.00014872,0.0625,0
0,0.023438,0.17411,0.375,0.067569,0.056548,0.17411,0.35156,0.051414,0.0026433,0.0625,0
0.0029762,0.0078125,0.11458,0.58594,0.041795,0.034226,0.11161,0.57812,0.028669,0.00082193,0.0625,0
0.0029762,0.0078125,0.14286,0.57812,0.046968,0.044643,0.13988,0.57031,0.032047,0.001027,0.0625,0
0.0029762,0.99219,0.33185,0.38281,0.12788,0.095238,0.32887,0.60938,0.10604,0.011244,0.0625,0
0.0029762,0.015625,0.68155,0.47656,0.28055,0.25967,0.67857,0.46094,0.21369,0.045665,0.0625,0
0.0014881,0.023438,0.08631,0.5625,0.026472,0.022321,0.084821,0.53906,0.016993,0.00028876,0.0625,0
0.0029762,1,0.3006,0.375,0.11715,0.094494,0.29762,0.625,0.095938,0.009204,0.0625,0
0.0029762,0.015625,0.31101,0.35938,0.12467,0.095982,0.30804,0.34375,0.10388,0.01079,0.0625,0
0.0089286,0.98438,0.61012,0.375,0.2499,0.1875,0.60119,0.60938,0.20213,0.040858,0.0625,0
0.0059524,0.95312,0.3244,0.38281,0.12658,0.093006,0.31845,0.57031,0.10436,0.01089,0.0625,0
0.0059524,0.015625,0.34673,0.375,0.13181,0.095238,0.34077,0.35938,0.10858,0.01179,0.0625,0
0.0014881,0.0078125,0.34821,0.35938,0.13296,0.10193,0.34673,0.35156,0.11084,0.012286,0.0625,0
0.0029762,0.03125,0.23512,0.55469,0.09046,0.090774,0.23214,0.52344,0.064384,0.0041454,0.0625,0
0,0.039062,0.098214,0.625,0.033436,0.028274,0.098214,0.58594,0.022745,0.00051734,0.0625,0
0.0044643,0.88281,0.30804,0.39062,0.12151,0.095238,0.30357,0.49219,0.1003,0.010061,0.0625,0
0.0029762,0.03125,0.27679,0.375,0.11548,0.095238,0.27381,0.34375,0.093254,0.0086962,0.0625,0
0.0059524,0.99219,0.38393,0.36719,0.15555,0.11458,0.37798,0.625,0.12994,0.016885,0.0625,0
0.0029762,0.91406,0.24702,0.52344,0.10658,0.09747,0.24405,0.39062,0.076664,0.0058774,0.0625,0
0.0014881,0.054688,0.30804,0.52344,0.11494,0.088542,0.30655,0.46875,0.09734,0.0094751,0.0625,1
0.0029762,0.96875,0.34226,0.375,0.12892,0.10045,0.33929,0.59375,0.10594,0.011223,0.0625,0
0.0044643,0.92969,0.30804,0.38281,0.11978,0.091518,0.30357,0.54688,0.099032,0.0098072,0.0625,0
0.0014881,0.015625,0.34524,0.375,0.13049,0.09003,0.34375,0.35938,0.10957,0.012005,0.0625,0
0.0014881,0.015625,0.29464,0.41406,0.11775,0.081845,0.29315,0.39844,0.096438,0.0093003,0.0625,0
0.0059524,0.015625,0.34226,0.41406,0.13799,0.11533,0.33631,0.39844,0.11174,0.012486,0.0625,0
0,1,0.2619,0.375,0.095657,0.074405,0.2619,0.625,0.078998,0.0062407,0.0625,0
0.0074405,0.015625,0.3631,0.33594,0.14455,0.11086,0.35565,0.32031,0.11883,0.014121,0.0625,0
0.0029762,0.96875,0.29911,0.35938,0.1234,0.089286,0.29613,0.60938,0.10012,0.010024,0.0625,0
0.0044643,0.94531,0.28125,0.33594,0.11322,0.08631,0.27679,0.60938,0.09146,0.008365,0.0625,0
0.0044643,0.015625,0.30804,0.35156,0.12705,0.090774,0.30357,0.33594,0.10465,0.010951,0.0625,0
0.0074405,0.98438,0.3497,0.36719,0.13932,0.10938,0.34226,0.61719,0.11454,0.013119,0.0625,0
0.0059524,0.0078125,0.30208,0.36719,0.1213,0.09375,0.29613,0.35938,0.098291,0.0096611,0.0625,0
0.0044643,0.015625,0.29613,0.41406,0.11804,0.08631,0.29167,0.39844,0.096528,0.0093177,0.0625,0
0.0029762,0.0078125,0.31101,0.33594,0.12037,0.093006,0.30804,0.32812,0.09951,0.0099022,0.0625,0
0.0014881,0.023438,0.62202,0.51562,0.22568,0.21205,0.62054,0.49219,0.16734,0.028004,0.0625,0
